Numero de documentos (tweets) del corpus :18046
Número de palabras del corpus:223478
Palabra:jacking Frec:12 LogProb:-9.828884191425368
Palabra:jackpot Frec:4 LogProb:-10.784395636452805
Palabra:jail Frec:4 LogProb:-10.784395636452805
Palabra:jam Frec:5 LogProb:-10.60207407965885
Palabra:jamming Frec:3 LogProb:-11.007539187767014
Palabra:janitorial Frec:5 LogProb:-10.60207407965885
Palabra:janitors Frec:21 LogProb:-9.302791095528589
Palabra:japan Frec:21 LogProb:-9.302791095528589
Palabra:jar Frec:2 LogProb:-11.295221260218796
Palabra:jay Frec:4 LogProb:-10.784395636452805
Palabra:jello Frec:2 LogProb:-11.295221260218796
Palabra:jelly Frec:2 LogProb:-11.295221260218796
Palabra:jersey Frec:12 LogProb:-9.828884191425368
Palabra:jet Frec:2 LogProb:-11.295221260218796
Palabra:jewelry Frec:6 LogProb:-10.447923399831591
Palabra:jigsaw Frec:2 LogProb:-11.295221260218796
Palabra:jihad Frec:2 LogProb:-11.295221260218796
Palabra:jimmy Frec:6 LogProb:-10.447923399831591
Palabra:job Frec:202 LogProb:-7.0806275698451175
Palabra:jobless Frec:4 LogProb:-10.784395636452805
Palabra:jobs Frec:133 LogProb:-7.495993748935994
Palabra:john Frec:19 LogProb:-9.398101275332914
Palabra:join Frec:207 LogProb:-7.056295469185587
Palabra:joined Frec:22 LogProb:-9.258339332957755
Palabra:joining Frec:14 LogProb:-9.685783347784694
Palabra:joins Frec:9 LogProb:-10.09124845589286
Palabra:joint Frec:12 LogProb:-9.828884191425368
Palabra:joints Frec:2 LogProb:-11.295221260218796
Palabra:jojoba Frec:4 LogProb:-10.784395636452805
Palabra:joke Frec:39 LogProb:-8.704954094772969
Palabra:jokes Frec:8 LogProb:-10.196608971550685
Palabra:joking Frec:7 LogProb:-10.314392007207069
Palabra:jolly Frec:4 LogProb:-10.784395636452805
Palabra:josh Frec:4 LogProb:-10.784395636452805
Palabra:journal Frec:7 LogProb:-10.314392007207069
Palabra:journalism Frec:2 LogProb:-11.295221260218796
Palabra:journalist Frec:5 LogProb:-10.60207407965885
Palabra:journalists Frec:13 LogProb:-9.754776219271646
Palabra:journey Frec:8 LogProb:-10.196608971550685
Palabra:journeys Frec:5 LogProb:-10.60207407965885
Palabra:joy Frec:16 LogProb:-9.560620204830688
Palabra:joyful Frec:2 LogProb:-11.295221260218796
Palabra:joys Frec:2 LogProb:-11.295221260218796
Palabra:jubilation Frec:2 LogProb:-11.295221260218796
Palabra:judge Frec:4 LogProb:-10.784395636452805
Palabra:judged Frec:3 LogProb:-11.007539187767014
Palabra:judging Frec:5 LogProb:-10.60207407965885
Palabra:juice Frec:8 LogProb:-10.196608971550685
Palabra:jump Frec:26 LogProb:-9.097996682882576
Palabra:jumped Frec:15 LogProb:-9.621244826647123
Palabra:jumping Frec:2 LogProb:-11.295221260218796
Palabra:jumps Frec:3 LogProb:-11.007539187767014
Palabra:jun Frec:2 LogProb:-11.295221260218796
Palabra:junior Frec:2 LogProb:-11.295221260218796
Palabra:junk Frec:10 LogProb:-9.995938276088534
Palabra:jurisdiction Frec:2 LogProb:-11.295221260218796
Palabra:justice Frec:20 LogProb:-9.349311111163482
Palabra:justifiable Frec:2 LogProb:-11.295221260218796
Palabra:justify Frec:4 LogProb:-10.784395636452805
Palabra:keen Frec:6 LogProb:-10.447923399831591
Palabra:keeping Frec:215 LogProb:-7.018555141202739
Palabra:ken Frec:3 LogProb:-11.007539187767014
Palabra:kernels Frec:2 LogProb:-11.295221260218796
Palabra:key Frec:185 LogProb:-7.168086875173703
Palabra:keypads Frec:2 LogProb:-11.295221260218796
Palabra:keyword Frec:3 LogProb:-11.007539187767014
Palabra:khan Frec:7 LogProb:-10.314392007207069
Palabra:kick Frec:6 LogProb:-10.447923399831591
Palabra:kicked Frec:10 LogProb:-9.995938276088534
Palabra:kicking Frec:2 LogProb:-11.295221260218796
Palabra:kicks Frec:7 LogProb:-10.314392007207069
Palabra:kid Frec:20 LogProb:-9.349311111163482
Palabra:kidding Frec:6 LogProb:-10.447923399831591
Palabra:kidney Frec:4 LogProb:-10.784395636452805
Palabra:kids Frec:112 LogProb:-7.666445730174564
Palabra:kill Frec:23 LogProb:-9.21577971853896
Palabra:killer Frec:2 LogProb:-11.295221260218796
Palabra:killing Frec:7 LogProb:-10.314392007207069
Palabra:kills Frec:21 LogProb:-9.302791095528589
Palabra:kin Frec:2 LogProb:-11.295221260218796
Palabra:kind Frec:158 LogProb:-7.324929346666673
Palabra:kinda Frec:21 LogProb:-9.302791095528589
Palabra:kindle Frec:2 LogProb:-11.295221260218796
Palabra:kindly Frec:57 LogProb:-8.333390538340485
Palabra:kindness Frec:28 LogProb:-9.02653771890043
Palabra:kinds Frec:8 LogProb:-10.196608971550685
Palabra:king Frec:18 LogProb:-9.449394569720464
Palabra:kingdom Frec:12 LogProb:-9.828884191425368
Palabra:kings Frec:5 LogProb:-10.60207407965885
Palabra:kiss Frec:5 LogProb:-10.60207407965885
Palabra:kisses Frec:3 LogProb:-11.007539187767014
Palabra:kit Frec:32 LogProb:-8.897325987420425
Palabra:kitchen Frec:31 LogProb:-8.928097646087178
Palabra:kitchens Frec:4 LogProb:-10.784395636452805
Palabra:kits Frec:57 LogProb:-8.333390538340485
Palabra:kitty Frec:2 LogProb:-11.295221260218796
Palabra:kiwis Frec:3 LogProb:-11.007539187767014
Palabra:knees Frec:5 LogProb:-10.60207407965885
Palabra:knew Frec:30 LogProb:-8.959846344401758
Palabra:knit Frec:2 LogProb:-11.295221260218796
Palabra:knock Frec:7 LogProb:-10.314392007207069
Palabra:knocking Frec:2 LogProb:-11.295221260218796
Palabra:knocks Frec:2 LogProb:-11.295221260218796
Palabra:knowing Frec:20 LogProb:-9.349311111163482
Palabra:knowledge Frec:10 LogProb:-9.995938276088534
Palabra:kosher Frec:2 LogProb:-11.295221260218796
Palabra:kudos Frec:16 LogProb:-9.560620204830688
Palabra:lab Frec:20 LogProb:-9.349311111163482
Palabra:label Frec:5 LogProb:-10.60207407965885
Palabra:labeled Frec:4 LogProb:-10.784395636452805
Palabra:labeling Frec:3 LogProb:-11.007539187767014
Palabra:labels Frec:5 LogProb:-10.60207407965885
Palabra:labor Frec:18 LogProb:-9.449394569720464
Palabra:laboratories Frec:5 LogProb:-10.60207407965885
Palabra:laboratory Frec:3 LogProb:-11.007539187767014
Palabra:laborers Frec:5 LogProb:-10.60207407965885
Palabra:laboring Frec:2 LogProb:-11.295221260218796
Palabra:labs Frec:13 LogProb:-9.754776219271646
Palabra:lack Frec:18 LogProb:-9.449394569720464
Palabra:lacking Frec:4 LogProb:-10.784395636452805
Palabra:lad Frec:4 LogProb:-10.784395636452805
Palabra:ladies Frec:11 LogProb:-9.908926899098905
Palabra:lady Frec:55 LogProb:-8.368481858151755
Palabra:laid Frec:38 LogProb:-8.73027190275726
Palabra:lake Frec:3 LogProb:-11.007539187767014
Palabra:lamb Frec:3 LogProb:-11.007539187767014
Palabra:lamp Frec:2 LogProb:-11.295221260218796
Palabra:land Frec:12 LogProb:-9.828884191425368
Palabra:landed Frec:2 LogProb:-11.295221260218796
Palabra:landlord Frec:4 LogProb:-10.784395636452805
Palabra:landlords Frec:12 LogProb:-9.828884191425368
Palabra:lands Frec:3 LogProb:-11.007539187767014
Palabra:landscape Frec:8 LogProb:-10.196608971550685
Palabra:landscaping Frec:3 LogProb:-11.007539187767014
Palabra:lane Frec:4 LogProb:-10.784395636452805
Palabra:lanes Frec:5 LogProb:-10.60207407965885
Palabra:language Frec:6 LogProb:-10.447923399831591
Palabra:languages Frec:2 LogProb:-11.295221260218796
Palabra:lapping Frec:2 LogProb:-11.295221260218796
Palabra:laptop Frec:6 LogProb:-10.447923399831591
Palabra:laptops Frec:11 LogProb:-9.908926899098905
Palabra:large Frec:99 LogProb:-7.788663362898813
Palabra:largely Frec:8 LogProb:-10.196608971550685
Palabra:larger Frec:8 LogProb:-10.196608971550685
Palabra:largest Frec:44 LogProb:-8.587171059116585
Palabra:lasagna Frec:2 LogProb:-11.295221260218796
Palabra:laser Frec:2 LogProb:-11.295221260218796
Palabra:lasted Frec:2 LogProb:-11.295221260218796
Palabra:lasting Frec:6 LogProb:-10.447923399831591
Palabra:lasts Frec:4 LogProb:-10.784395636452805
Palabra:late Frec:41 LogProb:-8.656163930603537
Palabra:latest Frec:195 LogProb:-7.115718889656388
Palabra:latex Frec:6 LogProb:-10.447923399831591
Palabra:laugh Frec:35 LogProb:-8.810314610430794
Palabra:laughable Frec:2 LogProb:-11.295221260218796
Palabra:laughed Frec:11 LogProb:-9.908926899098905
Palabra:laughing Frec:13 LogProb:-9.754776219271646
Palabra:laughs Frec:2 LogProb:-11.295221260218796
Palabra:laughter Frec:8 LogProb:-10.196608971550685
Palabra:launch Frec:18 LogProb:-9.449394569720464
Palabra:launched Frec:66 LogProb:-8.189140929495938
Palabra:launches Frec:27 LogProb:-9.0616290387117
Palabra:launching Frec:15 LogProb:-9.621244826647123
Palabra:laundromat Frec:3 LogProb:-11.007539187767014
Palabra:laundromats Frec:3 LogProb:-11.007539187767014
Palabra:laundry Frec:17 LogProb:-9.503461790990741
Palabra:lava Frec:4 LogProb:-10.784395636452805
Palabra:lavender Frec:3 LogProb:-11.007539187767014
Palabra:law Frec:74 LogProb:-8.076345435350595
Palabra:lawmakers Frec:10 LogProb:-9.995938276088534
Palabra:lawn Frec:3 LogProb:-11.007539187767014
Palabra:laws Frec:18 LogProb:-9.449394569720464
Palabra:lawyer Frec:5 LogProb:-10.60207407965885
Palabra:lawyers Frec:2 LogProb:-11.295221260218796
Palabra:lax Frec:4 LogProb:-10.784395636452805
Palabra:lay Frec:6 LogProb:-10.447923399831591
Palabra:layer Frec:6 LogProb:-10.447923399831591
Palabra:layered Frec:2 LogProb:-11.295221260218796
Palabra:layers Frec:7 LogProb:-10.314392007207069
Palabra:laying Frec:3 LogProb:-11.007539187767014
Palabra:layoffs Frec:12 LogProb:-9.828884191425368
Palabra:lays Frec:2 LogProb:-11.295221260218796
Palabra:lazy Frec:4 LogProb:-10.784395636452805
Palabra:lbs Frec:7 LogProb:-10.314392007207069
Palabra:leach Frec:3 LogProb:-11.007539187767014
Palabra:lead Frec:46 LogProb:-8.543685947176847
Palabra:leader Frec:24 LogProb:-9.174957724018704
Palabra:leaders Frec:46 LogProb:-8.543685947176847
Palabra:leadership Frec:29 LogProb:-8.992636167224749
Palabra:leading Frec:43 LogProb:-8.609643914968643
Palabra:leads Frec:8 LogProb:-10.196608971550685
Palabra:leagues Frec:2 LogProb:-11.295221260218796
Palabra:leap Frec:2 LogProb:-11.295221260218796
Palabra:learn Frec:200 LogProb:-7.090528640827829
Palabra:learned Frec:22 LogProb:-9.258339332957755
Palabra:learner Frec:2 LogProb:-11.295221260218796
Palabra:learning Frec:38 LogProb:-8.73027190275726
Palabra:learns Frec:2 LogProb:-11.295221260218796
Palabra:lease Frec:2 LogProb:-11.295221260218796
Palabra:leasing Frec:2 LogProb:-11.295221260218796
Palabra:leave Frec:142 LogProb:-7.430988918626998
Palabra:leaves Frec:5 LogProb:-10.60207407965885
Palabra:leaving Frec:40 LogProb:-8.680261482182598
Palabra:lecture Frec:2 LogProb:-11.295221260218796
Palabra:lectures Frec:4 LogProb:-10.784395636452805
Palabra:led Frec:34 LogProb:-8.838485487397492
Palabra:lee Frec:3 LogProb:-11.007539187767014
Palabra:left Frec:141 LogProb:-7.438006491285644
Palabra:leftover Frec:2 LogProb:-11.295221260218796
Palabra:leftovers Frec:2 LogProb:-11.295221260218796
Palabra:leg Frec:4 LogProb:-10.784395636452805
Palabra:legal Frec:31 LogProb:-8.928097646087178
Palabra:legally Frec:7 LogProb:-10.314392007207069
Palabra:legendary Frec:2 LogProb:-11.295221260218796
Palabra:legends Frec:2 LogProb:-11.295221260218796
Palabra:legislation Frec:9 LogProb:-10.09124845589286
Palabra:legit Frec:4 LogProb:-10.784395636452805
Palabra:legitimate Frec:5 LogProb:-10.60207407965885
Palabra:leisure Frec:8 LogProb:-10.196608971550685
Palabra:leisurely Frec:3 LogProb:-11.007539187767014
Palabra:lemon Frec:5 LogProb:-10.60207407965885
Palabra:lemons Frec:3 LogProb:-11.007539187767014
Palabra:lend Frec:3 LogProb:-11.007539187767014
Palabra:lender Frec:3 LogProb:-11.007539187767014
Palabra:lenders Frec:15 LogProb:-9.621244826647123
Palabra:lending Frec:23 LogProb:-9.21577971853896
Palabra:length Frec:6 LogProb:-10.447923399831591
Palabra:lengthy Frec:2 LogProb:-11.295221260218796
Palabra:lens Frec:4 LogProb:-10.784395636452805
Palabra:lenses Frec:2 LogProb:-11.295221260218796
Palabra:lessen Frec:5 LogProb:-10.60207407965885
Palabra:lesson Frec:17 LogProb:-9.503461790990741
Palabra:lessons Frec:15 LogProb:-9.621244826647123
Palabra:lethal Frec:2 LogProb:-11.295221260218796
Palabra:lets Frec:25 LogProb:-9.135737010865423
Palabra:letter Frec:33 LogProb:-8.867473024270744
Palabra:letters Frec:6 LogProb:-10.447923399831591
Palabra:letting Frec:23 LogProb:-9.21577971853896
Palabra:lettuce Frec:3 LogProb:-11.007539187767014
Palabra:level Frec:58 LogProb:-8.316296104981184
Palabra:levels Frec:53 LogProb:-8.40484950232263
Palabra:leverage Frec:7 LogProb:-10.314392007207069
Palabra:levity Frec:4 LogProb:-10.784395636452805
Palabra:liability Frec:2 LogProb:-11.295221260218796
Palabra:liable Frec:2 LogProb:-11.295221260218796
Palabra:liberal Frec:2 LogProb:-11.295221260218796
Palabra:liberals Frec:3 LogProb:-11.007539187767014
Palabra:liberties Frec:2 LogProb:-11.295221260218796
Palabra:liberty Frec:4 LogProb:-10.784395636452805
Palabra:libraries Frec:2 LogProb:-11.295221260218796
Palabra:library Frec:7 LogProb:-10.314392007207069
Palabra:lice Frec:2 LogProb:-11.295221260218796
Palabra:license Frec:8 LogProb:-10.196608971550685
Palabra:licensed Frec:8 LogProb:-10.196608971550685
Palabra:licenses Frec:5 LogProb:-10.60207407965885
Palabra:lick Frec:6 LogProb:-10.447923399831591
Palabra:licked Frec:3 LogProb:-11.007539187767014
Palabra:licking Frec:2 LogProb:-11.295221260218796
Palabra:lids Frec:3 LogProb:-11.007539187767014
Palabra:lie Frec:14 LogProb:-9.685783347784694
Palabra:lied Frec:2 LogProb:-11.295221260218796
Palabra:lies Frec:9 LogProb:-10.09124845589286
Palabra:life Frec:280 LogProb:-6.755478879553159
Palabra:lifeline Frec:8 LogProb:-10.196608971550685
Palabra:lifestyle Frec:8 LogProb:-10.196608971550685
Palabra:lifestyles Frec:2 LogProb:-11.295221260218796
Palabra:lifetime Frec:10 LogProb:-9.995938276088534
Palabra:lift Frec:19 LogProb:-9.398101275332914
Palabra:lifted Frec:12 LogProb:-9.828884191425368
Palabra:lifting Frec:5 LogProb:-10.60207407965885
Palabra:lifts Frec:2 LogProb:-11.295221260218796
Palabra:light Frec:74 LogProb:-8.076345435350595
Palabra:lighten Frec:3 LogProb:-11.007539187767014
Palabra:lighter Frec:2 LogProb:-11.295221260218796
Palabra:lighting Frec:4 LogProb:-10.784395636452805
Palabra:lightly Frec:3 LogProb:-11.007539187767014
Palabra:lights Frec:4 LogProb:-10.784395636452805
Palabra:likelihood Frec:2 LogProb:-11.295221260218796
Palabra:likes Frec:19 LogProb:-9.398101275332914
Palabra:likewise Frec:2 LogProb:-11.295221260218796
Palabra:liking Frec:2 LogProb:-11.295221260218796
Palabra:limbo Frec:2 LogProb:-11.295221260218796
Palabra:limit Frec:108 LogProb:-7.702485666657761
Palabra:limitations Frec:6 LogProb:-10.447923399831591
Palabra:limited Frec:65 LogProb:-8.20417880686048
Palabra:limiting Frec:43 LogProb:-8.609643914968643
Palabra:limits Frec:41 LogProb:-8.656163930603537
Palabra:line Frec:300 LogProb:-6.686723284138029
Palabra:lined Frec:4 LogProb:-10.784395636452805
Palabra:linen Frec:2 LogProb:-11.295221260218796
Palabra:liners Frec:3 LogProb:-11.007539187767014
Palabra:lines Frec:152 LogProb:-7.363395627494469
Palabra:lineup Frec:6 LogProb:-10.447923399831591
Palabra:lineups Frec:2 LogProb:-11.295221260218796
Palabra:linger Frec:4 LogProb:-10.784395636452805
Palabra:lingering Frec:3 LogProb:-11.007539187767014
Palabra:lining Frec:15 LogProb:-9.621244826647123
Palabra:linings Frec:2 LogProb:-11.295221260218796
Palabra:link Frec:116 LogProb:-7.631659614089148
Palabra:linked Frec:10 LogProb:-9.995938276088534
Palabra:links Frec:25 LogProb:-9.135737010865423
Palabra:lion Frec:3 LogProb:-11.007539187767014
Palabra:lip Frec:2 LogProb:-11.295221260218796
Palabra:liquefied Frec:3 LogProb:-11.007539187767014
Palabra:liquid Frec:15 LogProb:-9.621244826647123
Palabra:liquidity Frec:8 LogProb:-10.196608971550685
Palabra:liquids Frec:4 LogProb:-10.784395636452805
Palabra:liquor Frec:18 LogProb:-9.449394569720464
Palabra:liquors Frec:4 LogProb:-10.784395636452805
Palabra:list Frec:191 LogProb:-7.136338176859123
Palabra:listed Frec:22 LogProb:-9.258339332957755
Palabra:listen Frec:73 LogProb:-8.089768455682734
Palabra:listened Frec:4 LogProb:-10.784395636452805
Palabra:listening Frec:19 LogProb:-9.398101275332914
Palabra:listing Frec:9 LogProb:-10.09124845589286
Palabra:listings Frec:12 LogProb:-9.828884191425368
Palabra:lists Frec:18 LogProb:-9.449394569720464
Palabra:liter Frec:3 LogProb:-11.007539187767014
Palabra:literacy Frec:4 LogProb:-10.784395636452805
Palabra:literally Frec:49 LogProb:-8.481810543458758
Palabra:liters Frec:3 LogProb:-11.007539187767014
Palabra:littering Frec:2 LogProb:-11.295221260218796
Palabra:live Frec:215 LogProb:-7.018555141202739
Palabra:lived Frec:5 LogProb:-10.60207407965885
Palabra:livelihood Frec:4 LogProb:-10.784395636452805
Palabra:livelihoods Frec:3 LogProb:-11.007539187767014
Palabra:liver Frec:2 LogProb:-11.295221260218796
Palabra:lives Frec:171 LogProb:-7.246339072073452
Palabra:livestock Frec:8 LogProb:-10.196608971550685
Palabra:living Frec:71 LogProb:-8.11716742987085
Palabra:load Frec:15 LogProb:-9.621244826647123
Palabra:loaded Frec:5 LogProb:-10.60207407965885
Palabra:loading Frec:10 LogProb:-9.995938276088534
Palabra:loads Frec:22 LogProb:-9.258339332957755
Palabra:loaf Frec:4 LogProb:-10.784395636452805
Palabra:loan Frec:39 LogProb:-8.704954094772969
Palabra:loans Frec:28 LogProb:-9.02653771890043
Palabra:loaves Frec:2 LogProb:-11.295221260218796
Palabra:lobbies Frec:4 LogProb:-10.784395636452805
Palabra:lobby Frec:5 LogProb:-10.60207407965885
Palabra:lobbying Frec:4 LogProb:-10.784395636452805
Palabra:lobster Frec:2 LogProb:-11.295221260218796
Palabra:local Frec:776 LogProb:-5.738393198519257
Palabra:localities Frec:3 LogProb:-11.007539187767014
Palabra:locally Frec:21 LogProb:-9.302791095528589
Palabra:locals Frec:10 LogProb:-9.995938276088534
Palabra:locate Frec:2 LogProb:-11.295221260218796
Palabra:located Frec:10 LogProb:-9.995938276088534
Palabra:location Frec:33 LogProb:-8.867473024270744
Palabra:locations Frec:47 LogProb:-8.522632537979014
Palabra:lock Frec:54 LogProb:-8.386500363654434
Palabra:locked Frec:10 LogProb:-9.995938276088534
Palabra:locking Frec:3 LogProb:-11.007539187767014
Palabra:lockout Frec:2 LogProb:-11.295221260218796
Palabra:locusts Frec:11 LogProb:-9.908926899098905
Palabra:log Frec:7 LogProb:-10.314392007207069
Palabra:logic Frec:3 LogProb:-11.007539187767014
Palabra:logical Frec:2 LogProb:-11.295221260218796
Palabra:login Frec:4 LogProb:-10.784395636452805
Palabra:logistic Frec:3 LogProb:-11.007539187767014
Palabra:logistical Frec:5 LogProb:-10.60207407965885
Palabra:logistics Frec:28 LogProb:-9.02653771890043
Palabra:logo Frec:4 LogProb:-10.784395636452805
Palabra:lone Frec:4 LogProb:-10.784395636452805
Palabra:lonely Frec:3 LogProb:-11.007539187767014
Palabra:long Frec:305 LogProb:-6.670248446934524
Palabra:longer Frec:66 LogProb:-8.189140929495938
Palabra:longtime Frec:3 LogProb:-11.007539187767014
Palabra:loo Frec:33 LogProb:-8.867473024270744
Palabra:looked Frec:40 LogProb:-8.680261482182598
Palabra:loom Frec:4 LogProb:-10.784395636452805
Palabra:loop Frec:6 LogProb:-10.447923399831591
Palabra:loose Frec:5 LogProb:-10.60207407965885
Palabra:loot Frec:3 LogProb:-11.007539187767014
Palabra:looting Frec:4 LogProb:-10.784395636452805
Palabra:lord Frec:7 LogProb:-10.314392007207069
Palabra:lorry Frec:12 LogProb:-9.828884191425368
Palabra:lose Frec:16 LogProb:-9.560620204830688
