Numero de documentos (tweets) del corpus :18046
Número de palabras del corpus:223478
Palabra:occupied Frec:2 LogProb:-11.295221260218796
Palabra:occurred Frec:5 LogProb:-10.60207407965885
Palabra:occurring Frec:1 LogProb:-11.70068636832696
Palabra:occurs Frec:1 LogProb:-11.70068636832696
Palabra:odd Frec:6 LogProb:-10.447923399831591
Palabra:odds Frec:6 LogProb:-10.447923399831591
Palabra:offenders Frec:1 LogProb:-11.70068636832696
Palabra:offer Frec:122 LogProb:-7.581649193514488
Palabra:offered Frec:52 LogProb:-8.423541635334782
Palabra:offering Frec:180 LogProb:-7.195336517621079
Palabra:offers Frec:57 LogProb:-8.333390538340485
Palabra:office Frec:83 LogProb:-7.963016750043591
Palabra:officer Frec:24 LogProb:-9.174957724018704
Palabra:officers Frec:35 LogProb:-8.810314610430794
Palabra:offices Frec:14 LogProb:-9.685783347784694
Palabra:official Frec:31 LogProb:-8.928097646087178
Palabra:officially Frec:16 LogProb:-9.560620204830688
Palabra:officials Frec:33 LogProb:-8.867473024270744
Palabra:offline Frec:7 LogProb:-10.314392007207069
Palabra:offs Frec:4 LogProb:-10.784395636452805
Palabra:offset Frec:6 LogProb:-10.447923399831591
Palabra:oil Frec:378 LogProb:-6.456297343804478
Palabra:oils Frec:7 LogProb:-10.314392007207069
Palabra:older Frec:62 LogProb:-8.250698822495373
Palabra:oldest Frec:1 LogProb:-11.70068636832696
Palabra:ongoing Frec:46 LogProb:-8.543685947176847
Palabra:onion Frec:5 LogProb:-10.60207407965885
Palabra:onions Frec:2 LogProb:-11.295221260218796
Palabra:online Frec:1769 LogProb:-4.91509872331903
Palabra:onset Frec:5 LogProb:-10.60207407965885
Palabra:open Frec:361 LogProb:-6.502189337061133
Palabra:opened Frec:31 LogProb:-8.928097646087178
Palabra:opening Frec:79 LogProb:-8.011806914213023
Palabra:openings Frec:4 LogProb:-10.784395636452805
Palabra:opens Frec:12 LogProb:-9.828884191425368
Palabra:operate Frec:18 LogProb:-9.449394569720464
Palabra:operated Frec:5 LogProb:-10.60207407965885
Palabra:operates Frec:3 LogProb:-11.007539187767014
Palabra:operating Frec:27 LogProb:-9.0616290387117
Palabra:operation Frec:15 LogProb:-9.621244826647123
Palabra:operational Frec:14 LogProb:-9.685783347784694
Palabra:operations Frec:49 LogProb:-8.481810543458758
Palabra:operator Frec:5 LogProb:-10.60207407965885
Palabra:operators Frec:28 LogProb:-9.02653771890043
Palabra:opinion Frec:20 LogProb:-9.349311111163482
Palabra:opinions Frec:7 LogProb:-10.314392007207069
Palabra:opportunities Frec:48 LogProb:-8.502013250776278
Palabra:opportunity Frec:92 LogProb:-7.861234055733648
Palabra:opposed Frec:5 LogProb:-10.60207407965885
Palabra:opposite Frec:11 LogProb:-9.908926899098905
Palabra:opposition Frec:4 LogProb:-10.784395636452805
Palabra:opt Frec:9 LogProb:-10.09124845589286
Palabra:optimism Frec:13 LogProb:-9.754776219271646
Palabra:optimistic Frec:14 LogProb:-9.685783347784694
Palabra:option Frec:44 LogProb:-8.587171059116585
Palabra:options Frec:71 LogProb:-8.11716742987085
Palabra:orange Frec:10 LogProb:-9.995938276088534
Palabra:order Frec:338 LogProb:-6.567833441506455
Palabra:ordered Frec:44 LogProb:-8.587171059116585
Palabra:ordering Frec:61 LogProb:-8.266699163841814
Palabra:orderly Frec:4 LogProb:-10.784395636452805
Palabra:orders Frec:133 LogProb:-7.495993748935994
Palabra:ordinary Frec:7 LogProb:-10.314392007207069
Palabra:ore Frec:4 LogProb:-10.784395636452805
Palabra:org Frec:22 LogProb:-9.258339332957755
Palabra:organic Frec:12 LogProb:-9.828884191425368
Palabra:organization Frec:18 LogProb:-9.449394569720464
Palabra:organizations Frec:35 LogProb:-8.810314610430794
Palabra:organize Frec:3 LogProb:-11.007539187767014
Palabra:organized Frec:5 LogProb:-10.60207407965885
Palabra:oriented Frec:5 LogProb:-10.60207407965885
Palabra:original Frec:20 LogProb:-9.349311111163482
Palabra:originally Frec:3 LogProb:-11.007539187767014
Palabra:ounce Frec:7 LogProb:-10.314392007207069
Palabra:outbreak Frec:487 LogProb:-6.203518143033757
Palabra:outbreaks Frec:7 LogProb:-10.314392007207069
Palabra:outcome Frec:4 LogProb:-10.784395636452805
Palabra:outcomes Frec:7 LogProb:-10.314392007207069
Palabra:outdoor Frec:7 LogProb:-10.314392007207069
Palabra:outdoors Frec:3 LogProb:-11.007539187767014
Palabra:outfits Frec:5 LogProb:-10.60207407965885
Palabra:outlet Frec:7 LogProb:-10.314392007207069
Palabra:outlets Frec:14 LogProb:-9.685783347784694
Palabra:outlines Frec:3 LogProb:-11.007539187767014
Palabra:outlook Frec:20 LogProb:-9.349311111163482
Palabra:output Frec:27 LogProb:-9.0616290387117
Palabra:outrage Frec:1 LogProb:-11.70068636832696
Palabra:outrageous Frec:7 LogProb:-10.314392007207069
Palabra:outreach Frec:4 LogProb:-10.784395636452805
Palabra:outs Frec:4 LogProb:-10.784395636452805
Palabra:outstanding Frec:7 LogProb:-10.314392007207069
Palabra:outta Frec:6 LogProb:-10.447923399831591
Palabra:overbuying Frec:3 LogProb:-11.007539187767014
Palabra:overcharging Frec:6 LogProb:-10.447923399831591
Palabra:overcome Frec:10 LogProb:-9.995938276088534
Palabra:overcoming Frec:2 LogProb:-11.295221260218796
Palabra:overcrowded Frec:2 LogProb:-11.295221260218796
Palabra:overdrive Frec:6 LogProb:-10.447923399831591
Palabra:overheard Frec:6 LogProb:-10.447923399831591
Palabra:overlooked Frec:2 LogProb:-11.295221260218796
Palabra:overly Frec:2 LogProb:-11.295221260218796
Palabra:overnight Frec:17 LogProb:-9.503461790990741
Palabra:overpriced Frec:5 LogProb:-10.60207407965885
Palabra:overpricing Frec:1 LogProb:-11.70068636832696
Palabra:overreacting Frec:2 LogProb:-11.295221260218796
Palabra:overrun Frec:4 LogProb:-10.784395636452805
Palabra:overseas Frec:5 LogProb:-10.60207407965885
Palabra:oversight Frec:4 LogProb:-10.784395636452805
Palabra:oversold Frec:4 LogProb:-10.784395636452805
Palabra:overstock Frec:3 LogProb:-11.007539187767014
Palabra:oversupply Frec:6 LogProb:-10.447923399831591
Palabra:overtime Frec:13 LogProb:-9.754776219271646
Palabra:overview Frec:3 LogProb:-11.007539187767014
Palabra:overwhelmed Frec:14 LogProb:-9.685783347784694
Palabra:overwhelming Frec:15 LogProb:-9.621244826647123
Palabra:overworked Frec:1 LogProb:-11.70068636832696
Palabra:owe Frec:11 LogProb:-9.908926899098905
Palabra:owing Frec:3 LogProb:-11.007539187767014
Palabra:owned Frec:16 LogProb:-9.560620204830688
Palabra:owner Frec:43 LogProb:-8.609643914968643
Palabra:owners Frec:52 LogProb:-8.423541635334782
Palabra:owns Frec:7 LogProb:-10.314392007207069
Palabra:oxygen Frec:2 LogProb:-11.295221260218796
Palabra:pace Frec:14 LogProb:-9.685783347784694
Palabra:pacific Frec:8 LogProb:-10.196608971550685
Palabra:pack Frec:91 LogProb:-7.872044971837864
Palabra:package Frec:76 LogProb:-8.05002812703322
Palabra:packaged Frec:18 LogProb:-9.449394569720464
Palabra:packages Frec:43 LogProb:-8.609643914968643
Palabra:packaging Frec:28 LogProb:-9.02653771890043
Palabra:packed Frec:38 LogProb:-8.73027190275726
Palabra:packers Frec:4 LogProb:-10.784395636452805
Palabra:packet Frec:9 LogProb:-10.09124845589286
Palabra:packets Frec:11 LogProb:-9.908926899098905
Palabra:packing Frec:7 LogProb:-10.314392007207069
Palabra:packs Frec:29 LogProb:-8.992636167224749
Palabra:pads Frec:6 LogProb:-10.447923399831591
Palabra:page Frec:57 LogProb:-8.333390538340485
Palabra:pages Frec:4 LogProb:-10.784395636452805
Palabra:paid Frec:102 LogProb:-7.759104560657269
Palabra:pain Frec:5 LogProb:-10.60207407965885
Palabra:painful Frec:2 LogProb:-11.295221260218796
Palabra:painkiller Frec:5 LogProb:-10.60207407965885
Palabra:paint Frec:13 LogProb:-9.754776219271646
Palabra:pair Frec:10 LogProb:-9.995938276088534
Palabra:pairs Frec:7 LogProb:-10.314392007207069
Palabra:paisley Frec:41 LogProb:-8.656163930603537
Palabra:pal Frec:4 LogProb:-10.784395636452805
Palabra:palm Frec:3 LogProb:-11.007539187767014
Palabra:pan Frec:5 LogProb:-10.60207407965885
Palabra:pandemic Frec:1227 LogProb:-5.280691440179817
Palabra:pandemics Frec:9 LogProb:-10.09124845589286
Palabra:pandemonium Frec:1 LogProb:-11.70068636832696
Palabra:panel Frec:16 LogProb:-9.560620204830688
Palabra:panic Frec:440 LogProb:-6.304788673440059
Palabra:panicked Frec:5 LogProb:-10.60207407965885
Palabra:panicking Frec:9 LogProb:-10.09124845589286
Palabra:pantries Frec:59 LogProb:-8.299488986664805
Palabra:pantry Frec:47 LogProb:-8.522632537979014
Palabra:pants Frec:4 LogProb:-10.784395636452805
Palabra:papa Frec:4 LogProb:-10.784395636452805
Palabra:paper Frec:609 LogProb:-5.980374591719547
Palabra:papers Frec:16 LogProb:-9.560620204830688
Palabra:par Frec:6 LogProb:-10.447923399831591
Palabra:paracetamol Frec:17 LogProb:-9.503461790990741
Palabra:parade Frec:3 LogProb:-11.007539187767014
Palabra:paradox Frec:1 LogProb:-11.70068636832696
Palabra:paramedic Frec:2 LogProb:-11.295221260218796
Palabra:paramedics Frec:12 LogProb:-9.828884191425368
Palabra:paranoia Frec:3 LogProb:-11.007539187767014
Palabra:paranoid Frec:5 LogProb:-10.60207407965885
Palabra:parcel Frec:4 LogProb:-10.784395636452805
Palabra:parcels Frec:14 LogProb:-9.685783347784694
Palabra:parent Frec:11 LogProb:-9.908926899098905
Palabra:parents Frec:56 LogProb:-8.350782281052354
Palabra:park Frec:43 LogProb:-8.609643914968643
Palabra:parking Frec:33 LogProb:-8.867473024270744
Palabra:parks Frec:19 LogProb:-9.398101275332914
Palabra:parliament Frec:4 LogProb:-10.784395636452805
Palabra:part Frec:235 LogProb:-6.930001743861294
Palabra:partial Frec:7 LogProb:-10.314392007207069
Palabra:participating Frec:5 LogProb:-10.60207407965885
Palabra:particles Frec:3 LogProb:-11.007539187767014
Palabra:parties Frec:16 LogProb:-9.560620204830688
Palabra:partner Frec:37 LogProb:-8.756247389160519
Palabra:partnered Frec:7 LogProb:-10.314392007207069
Palabra:partnering Frec:6 LogProb:-10.447923399831591
Palabra:partners Frec:36 LogProb:-8.78291563624268
Palabra:partnership Frec:15 LogProb:-9.621244826647123
Palabra:parts Frec:17 LogProb:-9.503461790990741
Palabra:party Frec:44 LogProb:-8.587171059116585
Palabra:pass Frec:54 LogProb:-8.386500363654434
Palabra:passed Frec:25 LogProb:-9.135737010865423
Palabra:passenger Frec:1 LogProb:-11.70068636832696
Palabra:passengers Frec:8 LogProb:-10.196608971550685
Palabra:passes Frec:20 LogProb:-9.349311111163482
Palabra:passing Frec:14 LogProb:-9.685783347784694
Palabra:past Frec:81 LogProb:-7.987114301622651
Palabra:pasta Frec:64 LogProb:-8.219446278991267
Palabra:pastor Frec:3 LogProb:-11.007539187767014
Palabra:patch Frec:2 LogProb:-11.295221260218796
Palabra:path Frec:9 LogProb:-10.09124845589286
Palabra:pathetic Frec:2 LogProb:-11.295221260218796
Palabra:patience Frec:6 LogProb:-10.447923399831591
Palabra:patient Frec:31 LogProb:-8.928097646087178
Palabra:patients Frec:66 LogProb:-8.189140929495938
Palabra:patrol Frec:1 LogProb:-11.70068636832696
Palabra:patrons Frec:7 LogProb:-10.314392007207069
Palabra:pattern Frec:4 LogProb:-10.784395636452805
Palabra:patterns Frec:28 LogProb:-9.02653771890043
Palabra:pause Frec:21 LogProb:-9.302791095528589
Palabra:paused Frec:6 LogProb:-10.447923399831591
Palabra:pavement Frec:1 LogProb:-11.70068636832696
Palabra:pay Frec:261 LogProb:-6.825489045125808
Palabra:paycheck Frec:12 LogProb:-9.828884191425368
Palabra:payday Frec:6 LogProb:-10.447923399831591
Palabra:payers Frec:5 LogProb:-10.60207407965885
Palabra:paying Frec:56 LogProb:-8.350782281052354
Palabra:payment Frec:65 LogProb:-8.20417880686048
Palabra:payments Frec:48 LogProb:-8.502013250776278
Palabra:payouts Frec:4 LogProb:-10.784395636452805
Palabra:payroll Frec:3 LogProb:-11.007539187767014
Palabra:pays Frec:6 LogProb:-10.447923399831591
Palabra:peace Frec:22 LogProb:-9.258339332957755
Palabra:peak Frec:35 LogProb:-8.810314610430794
Palabra:peaked Frec:2 LogProb:-11.295221260218796
Palabra:peanut Frec:5 LogProb:-10.60207407965885
Palabra:peas Frec:2 LogProb:-11.295221260218796
Palabra:peddling Frec:1 LogProb:-11.70068636832696
Palabra:pedestrian Frec:4 LogProb:-10.784395636452805
Palabra:peeps Frec:12 LogProb:-9.828884191425368
Palabra:peers Frec:5 LogProb:-10.60207407965885
Palabra:penalties Frec:4 LogProb:-10.784395636452805
Palabra:penalty Frec:1 LogProb:-11.70068636832696
Palabra:pence Frec:5 LogProb:-10.60207407965885
Palabra:pending Frec:2 LogProb:-11.295221260218796
Palabra:penguin Frec:2 LogProb:-11.295221260218796
Palabra:penny Frec:4 LogProb:-10.784395636452805
Palabra:pens Frec:8 LogProb:-10.196608971550685
Palabra:pension Frec:7 LogProb:-10.314392007207069
Palabra:pensioner Frec:2 LogProb:-11.295221260218796
Palabra:pensioners Frec:9 LogProb:-10.09124845589286
Palabra:pensions Frec:1 LogProb:-11.70068636832696
Palabra:pent Frec:2 LogProb:-11.295221260218796
Palabra:people Frec:2301 LogProb:-4.6522999596050765
Palabra:peoples Frec:14 LogProb:-9.685783347784694
Palabra:perceived Frec:3 LogProb:-11.007539187767014
Palabra:percent Frec:38 LogProb:-8.73027190275726
Palabra:percentage Frec:7 LogProb:-10.314392007207069
Palabra:perceptions Frec:9 LogProb:-10.09124845589286
Palabra:perfect Frec:68 LogProb:-8.159727044289646
Palabra:perfectly Frec:15 LogProb:-9.621244826647123
Palabra:perform Frec:3 LogProb:-11.007539187767014
Palabra:performance Frec:13 LogProb:-9.754776219271646
Palabra:performing Frec:10 LogProb:-9.995938276088534
Palabra:perfume Frec:13 LogProb:-9.754776219271646
Palabra:peril Frec:1 LogProb:-11.70068636832696
Palabra:period Frec:115 LogProb:-7.64024335778054
Palabra:periods Frec:4 LogProb:-10.784395636452805
Palabra:perishable Frec:20 LogProb:-9.349311111163482
Palabra:perishables Frec:4 LogProb:-10.784395636452805
Palabra:permanent Frec:14 LogProb:-9.685783347784694
Palabra:permanently Frec:9 LogProb:-10.09124845589286
Palabra:permission Frec:7 LogProb:-10.314392007207069
Palabra:permitted Frec:7 LogProb:-10.314392007207069
Palabra:person Frec:198 LogProb:-7.100528724162412
Palabra:personal Frec:94 LogProb:-7.839956657286364
Palabra:personally Frec:12 LogProb:-9.828884191425368
Palabra:personnel Frec:49 LogProb:-8.481810543458758
Palabra:persons Frec:11 LogProb:-9.908926899098905
Palabra:perspective Frec:21 LogProb:-9.302791095528589
Palabra:perspectives Frec:3 LogProb:-11.007539187767014
Palabra:pertaining Frec:4 LogProb:-10.784395636452805
Palabra:pessimism Frec:2 LogProb:-11.295221260218796
Palabra:pet Frec:44 LogProb:-8.587171059116585
Palabra:peter Frec:7 LogProb:-10.314392007207069
Palabra:petition Frec:36 LogProb:-8.78291563624268
Palabra:petrochemical Frec:1 LogProb:-11.70068636832696
Palabra:petrol Frec:39 LogProb:-8.704954094772969
Palabra:petroleum Frec:13 LogProb:-9.754776219271646
Palabra:pets Frec:15 LogProb:-9.621244826647123
Palabra:pharmaceutical Frec:17 LogProb:-9.503461790990741
Palabra:pharmaceuticals Frec:7 LogProb:-10.314392007207069
Palabra:pharmacies Frec:67 LogProb:-8.174325843710797
Palabra:pharmacist Frec:4 LogProb:-10.784395636452805
Palabra:pharmacists Frec:38 LogProb:-8.73027190275726
Palabra:pharmacy Frec:148 LogProb:-7.3898872429414455
Palabra:phase Frec:25 LogProb:-9.135737010865423
Palabra:phases Frec:5 LogProb:-10.60207407965885
Palabra:phishing Frec:6 LogProb:-10.447923399831591
Palabra:phoenix Frec:8 LogProb:-10.196608971550685
Palabra:phone Frec:78 LogProb:-8.024385696419884
Palabra:phones Frec:11 LogProb:-9.908926899098905
Palabra:phosphate Frec:2 LogProb:-11.295221260218796
Palabra:photo Frec:38 LogProb:-8.73027190275726
Palabra:photos Frec:32 LogProb:-8.897325987420425
Palabra:physical Frec:47 LogProb:-8.522632537979014
Palabra:physically Frec:11 LogProb:-9.908926899098905
Palabra:physician Frec:4 LogProb:-10.784395636452805
Palabra:pic Frec:13 LogProb:-9.754776219271646
Palabra:pick Frec:100 LogProb:-7.778713032045645
Palabra:picked Frec:16 LogProb:-9.560620204830688
Palabra:pickers Frec:4 LogProb:-10.784395636452805
Palabra:picking Frec:30 LogProb:-8.959846344401758
Palabra:pickup Frec:49 LogProb:-8.481810543458758
Palabra:pickups Frec:7 LogProb:-10.314392007207069
Palabra:pics Frec:20 LogProb:-9.349311111163482
Palabra:picture Frec:35 LogProb:-8.810314610430794
Palabra:pictured Frec:3 LogProb:-11.007539187767014
Palabra:pictures Frec:20 LogProb:-9.349311111163482
Palabra:piece Frec:55 LogProb:-8.368481858151755
Palabra:pieces Frec:11 LogProb:-9.908926899098905
Palabra:pig Frec:5 LogProb:-10.60207407965885
Palabra:pigs Frec:1 LogProb:-11.70068636832696
Palabra:pile Frec:11 LogProb:-9.908926899098905
Palabra:piled Frec:8 LogProb:-10.196608971550685
Palabra:piles Frec:1 LogProb:-11.70068636832696
Palabra:piling Frec:23 LogProb:-9.21577971853896
Palabra:pill Frec:5 LogProb:-10.60207407965885
Palabra:pilling Frec:2 LogProb:-11.295221260218796
Palabra:pills Frec:5 LogProb:-10.60207407965885
Palabra:pilot Frec:6 LogProb:-10.447923399831591
Palabra:pin Frec:6 LogProb:-10.447923399831591
Palabra:pinch Frec:5 LogProb:-10.60207407965885
Palabra:pint Frec:3 LogProb:-11.007539187767014
Palabra:pipe Frec:2 LogProb:-11.295221260218796
Palabra:pipeline Frec:7 LogProb:-10.314392007207069
Palabra:piss Frec:3 LogProb:-11.007539187767014
Palabra:pitch Frec:1 LogProb:-11.70068636832696
Palabra:pity Frec:3 LogProb:-11.007539187767014
Palabra:pivot Frec:12 LogProb:-9.828884191425368
Palabra:pivoted Frec:6 LogProb:-10.447923399831591
Palabra:pivoting Frec:12 LogProb:-9.828884191425368
Palabra:pivots Frec:6 LogProb:-10.447923399831591
Palabra:pizza Frec:22 LogProb:-9.258339332957755
Palabra:pizzas Frec:3 LogProb:-11.007539187767014
Palabra:place Frec:220 LogProb:-6.995670847369152
Palabra:places Frec:75 LogProb:-8.063100208600574
Palabra:placing Frec:6 LogProb:-10.447923399831591
Palabra:plague Frec:12 LogProb:-9.828884191425368
Palabra:plain Frec:7 LogProb:-10.314392007207069
Palabra:plan Frec:102 LogProb:-7.759104560657269
Palabra:plane Frec:3 LogProb:-11.007539187767014
Palabra:planet Frec:11 LogProb:-9.908926899098905
Palabra:planned Frec:18 LogProb:-9.449394569720464
Palabra:planners Frec:5 LogProb:-10.60207407965885
Palabra:planning Frec:43 LogProb:-8.609643914968643
Palabra:plans Frec:78 LogProb:-8.024385696419884
Palabra:plant Frec:34 LogProb:-8.838485487397492
Palabra:planting Frec:3 LogProb:-11.007539187767014
Palabra:plants Frec:13 LogProb:-9.754776219271646
Palabra:plastic Frec:48 LogProb:-8.502013250776278
Palabra:plate Frec:7 LogProb:-10.314392007207069
Palabra:plates Frec:5 LogProb:-10.60207407965885
Palabra:platform Frec:36 LogProb:-8.78291563624268
Palabra:platforms Frec:34 LogProb:-8.838485487397492
Palabra:play Frec:83 LogProb:-7.963016750043591
Palabra:played Frec:18 LogProb:-9.449394569720464
Palabra:player Frec:7 LogProb:-10.314392007207069
Palabra:players Frec:22 LogProb:-9.258339332957755
Palabra:playing Frec:52 LogProb:-8.423541635334782
Palabra:plays Frec:6 LogProb:-10.447923399831591
Palabra:plea Frec:8 LogProb:-10.196608971550685
Palabra:pleading Frec:1 LogProb:-11.70068636832696
Palabra:pleas Frec:2 LogProb:-11.295221260218796
Palabra:pleasant Frec:10 LogProb:-9.995938276088534
Palabra:pleasantly Frec:6 LogProb:-10.447923399831591
Palabra:pleased Frec:21 LogProb:-9.302791095528589
Palabra:pledge Frec:5 LogProb:-10.60207407965885
Palabra:pledged Frec:3 LogProb:-11.007539187767014
Palabra:pledges Frec:7 LogProb:-10.314392007207069
Palabra:plentiful Frec:5 LogProb:-10.60207407965885
Palabra:plenty Frec:65 LogProb:-8.20417880686048
Palabra:plug Frec:2 LogProb:-11.295221260218796
Palabra:plummet Frec:9 LogProb:-10.09124845589286
Palabra:plummeted Frec:7 LogProb:-10.314392007207069
Palabra:plummeting Frec:8 LogProb:-10.196608971550685
Palabra:plummets Frec:8 LogProb:-10.196608971550685
Palabra:plunge Frec:11 LogProb:-9.908926899098905
Palabra:plunged Frec:3 LogProb:-11.007539187767014
Palabra:plunges Frec:9 LogProb:-10.09124845589286
